0,17.58,-0.0012144,0,17.58,4
0,17.51,-0.0012186,0,0,4
0,19.65,-0.0010914,0,0,4
0,18.14,-0.0011812,0,0,4
0,19.27,-0.001114,0,0,4
0,18.09,-0.0011841,0,0,4
0,20.5,-0.0010409,0,0,4
0,19.29,-0.0011128,0,0,4
0,20.5,-0.0010409,0,0,4
0,18.94,-0.0011336,0,0,4
0,19.97,-0.0010724,0,0,4
0,17.97,-0.0011913,0,0,4
0,18.31,-0.0011711,0,0,4
0,17.6,-0.0012132,0,0,4
0,17.97,-0.0011913,0,0,4
0,20.03,-0.0010688,0,0,4
0,19.98,-0.0010718,0,0,4
0,20.47,-0.0010427,0,0,4
0,18.83,-0.0011401,0,0,4
0,20.35,-0.0010498,0,0,4
0,18.33,-0.0011699,0,0,4
0,18.15,-0.0011806,0,0,4
0,17.8,-0.0012014,0,0,4
0,17.76,-0.0012037,0,0,4
0,20.68,-0.0010302,0,0,4
0,20.05,-0.0010676,0,0,4
0,18.78,-0.0011431,0,0,4
0,19.41,-0.0011057,19.41,0,4
0,0,-0.0022592,0,-19.41,2
0,0,-0.0022592,-18.65,0,1
0,18.65,-0.0011508,0,18.65,4
0,18.99,-0.0011306,0,0,4
0,18.42,-0.0011645,0,0,4
0,17.83,-0.0011996,0,0,4
0,17.76,-0.0012037,0,0,4
0,16.59,-0.0012733,0,0,4
0,18.84,-0.0011396,0,0,4
0,18.14,-0.0011812,0,0,4
0,18.34,-0.0011693,0,0,4
0,20.5,-0.0010409,0,0,4
0,17.29,-0.0012317,0,0,4
0,19.03,-0.0011283,0,0,4
0,19.54,-0.001098,0,0,4
0,18.31,-0.0011711,0,0,4
0,18.76,-0.0011443,0,0,4
0,18.56,-0.0011562,0,0,4
0,19.49,-0.0011009,0,0,4
0,18.19,-0.0011782,0,0,4
0,19.41,-0.0011057,0,0,4
0,18.43,-0.0011639,0,0,4
0,17.4,-0.0012251,0,0,4
0,20.6,-0.001035,0,0,4
0,18.25,-0.0011746,0,0,4
0,17.42,-0.0012239,0,0,4
0,17.13,-0.0012412,0,0,4
0,18.16,-0.00118,0,0,4
0,19.22,-0.001117,0,0,4
0,18.6,-0.0011538,18.6,0,4
0,0,-0.0022592,0,-18.6,2
0,0,-0.0022592,-19.49,0,1
0,19.49,-0.0011009,0,19.49,4
0,18.81,-0.0011413,0,0,4
0,19.77,-0.0010843,0,0,4
0,19.43,-0.0011045,0,0,4
0,20.36,-0.0010492,0,0,4
0,19.68,-0.0010896,0,0,4
0,20.05,-0.0010676,0,0,4
0,19.9,-0.0010766,0,0,4
0,19.59,-0.001095,0,0,4
0,17.39,-0.0012257,0,0,4
0,16.08,-0.0013036,0,0,4
0,17.56,-0.0012156,0,0,4
0,18.03,-0.0011877,0,0,4
0,18.31,-0.0011711,0,0,4
0,17.53,-0.0012174,0,0,4
0,15.94,-0.0013119,0,0,4
0,17.59,-0.0012138,0,0,4
0,19.62,-0.0010932,0,0,4
0,17.97,-0.0011913,0,0,4
0,18.25,-0.0011746,0,0,4
0,19.35,-0.0011092,0,0,4
0,17.48,-0.0012204,0,0,4
0,19.36,-0.0011086,0,0,4
0,18.3,-0.0011716,0,0,4
0,20.54,-0.0010385,0,0,4
0,18.68,-0.0011491,0,0,4
0,19.54,-0.001098,0,0,4
0,18.69,-0.0011485,18.69,0,4
0,0,-0.0022592,0,-18.69,2
0,0,-0.0022592,-18.2,0,1
0,18.2,-0.0011776,0,18.2,4
0,19.65,-0.0010914,0,0,4
0,19.65,-0.0010914,0,0,4
0,18,-0.0011895,0,0,4
0,17.26,-0.0012335,0,0,4
0,18.2,-0.0011776,0,0,4
0,19.08,-0.0011253,0,0,4
0,18.27,-0.0011734,0,0,4
0,17.48,-0.0012204,0,0,4
0,19.29,-0.0011128,0,0,4
0,18,-0.0011895,0,0,4
0,19.28,-0.0011134,0,0,4
0,18.4,-0.0011657,0,0,4
0,19.57,-0.0010962,0,0,4
0,20.19,-0.0010593,0,0,4
0,19.07,-0.0011259,0,0,4
0,19.27,-0.001114,0,0,4
0,19.64,-0.001092,0,0,4
0,19.26,-0.0011146,0,0,4
0,18.03,-0.0011877,0,0,4
0,19.88,-0.0010777,0,0,4
0,19.88,-0.0010777,0,0,4
0,18.32,-0.0011705,0,0,4
0,17.95,-0.0011924,0,0,4
0,18.2,-0.0011776,0,0,4
0,17.82,-0.0012002,0,0,4
0,19.38,-0.0011075,0,0,4
0,17.69,-0.0012079,17.69,0,4
0,0,-0.0022592,0,-17.69,2
0,0,-0.0022592,-18.47,0,1
0,18.47,-0.0011615,0,18.47,4
0,19.26,-0.0011146,0,0,4
0,17.83,-0.0011996,0,0,4
0,18.17,-0.0011794,0,0,4
0,20.68,-0.0010302,0,0,4
0,19.83,-0.0010807,0,0,4
0,20.63,-0.0010332,0,0,4
0,19.49,-0.0011009,0,0,4
0,19.86,-0.0010789,0,0,4
0,19.65,-0.0010914,0,0,4
0,18.87,-0.0011378,0,0,4
0,18.74,-0.0011455,0,0,4
0,18.65,-0.0011508,0,0,4
0,19.31,-0.0011116,0,0,4
0,17.26,-0.0012335,0,0,4
0,19.76,-0.0010849,0,0,4
0,18.6,-0.0011538,0,0,4
0,18.81,-0.0011413,0,0,4
0,20.87,-0.0010189,0,0,4
0,19.63,-0.0010926,0,0,4
0,19.39,-0.0011069,0,0,4
0,19.09,-0.0011247,0,0,4
0,17.2,-0.001237,0,0,4
0,19.16,-0.0011205,0,0,4
0,17.12,-0.0012418,0,0,4
0,19.28,-0.0011134,0,0,4
0,18.03,-0.0011877,0,0,4
0,19.82,-0.0010813,19.82,0,4
0,0,-0.0022592,0,-19.82,2
0,0,-0.0022592,-17.11,0,1
0,17.11,-0.0012424,0,17.11,4
0,17.81,-0.0012008,0,0,4
0,18.92,-0.0011348,0,0,4
0,18.62,-0.0011526,0,0,4
0,18.61,-0.0011532,0,0,4
0,18.93,-0.0011342,0,0,4
0,18.1,-0.0011835,0,0,4
0,18.65,-0.0011508,0,0,4
0,16.62,-0.0012715,0,0,4
0,19.26,-0.0011146,0,0,4
0,17.44,-0.0012228,0,0,4
0,19.04,-0.0011277,0,0,4
0,18.45,-0.0011627,0,0,4
0,19.72,-0.0010873,0,0,4
0,18.25,-0.0011746,0,0,4
0,20.6,-0.001035,0,0,4
0,20.52,-0.0010397,0,0,4
0,17.6,-0.0012132,0,0,4
0,18.34,-0.0011693,0,0,4
0,18.75,-0.0011449,0,0,4
0,20.27,-0.0010546,0,0,4
0,18.72,-0.0011467,0,0,4
0,19.27,-0.001114,0,0,4
0,17.89,-0.001196,0,0,4
0,20,-0.0010706,0,0,4
0,17.34,-0.0012287,0,0,4
0,18.15,-0.0011806,0,0,4
0,17.81,-0.0012008,17.81,0,4
0,0,-0.0022592,0,-17.81,2
0,0,-0.0022592,-18.43,0,1
0,18.43,-0.0011639,0,18.43,4
0,17.38,-0.0012263,0,0,4
0,18.12,-0.0011823,0,0,4
0,17.71,-0.0012067,0,0,4
0,17.9,-0.0011954,0,0,4
0,17.84,-0.001199,0,0,4
0,18.97,-0.0011318,0,0,4
0,19.65,-0.0010914,0,0,4
0,18.24,-0.0011752,0,0,4
0,17.78,-0.0012025,0,0,4
0,17.59,-0.0012138,0,0,4
0,17.11,-0.0012424,0,0,4
0,17.91,-0.0011948,0,0,4
0,18.88,-0.0011372,0,0,4
0,16.02,-0.0013071,0,0,4
0,18.36,-0.0011681,0,0,4
0,17.76,-0.0012037,0,0,4
0,16.97,-0.0012507,0,0,4
0,18.99,-0.0011306,0,0,4
0,19.86,-0.0010789,0,0,4
0,19.09,-0.0011247,0,0,4
0,21.38,-0.0009886,0,0,4
0,18.78,-0.0011431,0,0,4
0,18.59,-0.0011544,0,0,4
0,18.6,-0.0011538,0,0,4
0,17.33,-0.0012293,0,0,4
0,16.94,-0.0012525,0,0,4
0,17.14,-0.0012406,17.14,0,4
0,0,-0.0022592,0,-17.14,2
0,0,-0.0022592,-16.81,0,1
0,16.81,-0.0012602,0,16.81,4
0,17.5,-0.0012192,0,0,4
0,16.44,-0.0012822,0,0,4
0,19.48,-0.0011015,0,0,4
0,20.96,-0.0010136,0,0,4
0,17.55,-0.0012162,0,0,4
0,17.93,-0.0011936,0,0,4
0,16.92,-0.0012537,0,0,4
0,17.3,-0.0012311,0,0,4
0,18.22,-0.0011764,0,0,4
0,18.06,-0.0011859,0,0,4
0,16.59,-0.0012733,0,0,4
0,17.32,-0.0012299,0,0,4
0,19.21,-0.0011176,0,0,4
0,17.91,-0.0011948,0,0,4
0,17.92,-0.0011942,0,0,4
0,16.73,-0.0012649,0,0,4
0,19.06,-0.0011265,0,0,4
0,19.74,-0.0010861,0,0,4
0,18.7,-0.0011479,0,0,4
0,19.33,-0.0011104,0,0,4
0,19.6,-0.0010944,0,0,4
0,18.67,-0.0011497,0,0,4
0,17.93,-0.0011936,0,0,4
0,16.94,-0.0012525,0,0,4
0,16.17,-0.0012982,0,0,4
0,16.5,-0.0012786,0,0,4
0,16.48,-0.0012798,16.48,0,4
0,0,-0.0022592,0,-16.48,2
0,0,-0.0022592,-19.31,0,1
0,19.31,-0.0011116,0,19.31,4
0,17.79,-0.001202,0,0,4
0,17.25,-0.001234,0,0,4
0,18.53,-0.001158,0,0,4
0,16.71,-0.0012661,0,0,4
0,17.3,-0.0012311,0,0,4
0,19.6,-0.0010944,0,0,4
0,17.4,-0.0012251,0,0,4
0,17.34,-0.0012287,0,0,4
0,16.95,-0.0012519,0,0,4
0,17.16,-0.0012394,0,0,4
0,17.57,-0.001215,0,0,4
0,18.89,-0.0011366,0,0,4
0,17.65,-0.0012103,0,0,4
0,20,-0.0010706,0,0,4
0,18.67,-0.0011497,0,0,4
0,18.28,-0.0011728,0,0,4
0,18.62,-0.0011526,0,0,4
0,16.94,-0.0012525,0,0,4
0,18.31,-0.0011711,0,0,4
0,17.21,-0.0012364,0,0,4
0,16.78,-0.001262,0,0,4
0,17.33,-0.0012293,0,0,4
0,17.87,-0.0011972,0,0,4
0,18.24,-0.0011752,0,0,4
0,18.64,-0.0011514,0,0,4
0,19.38,-0.0011075,0,0,4
0,18.43,-0.0011639,18.43,0,4
0,0,-0.0022592,0,-18.43,2
0,0,-0.0022592,-18.91,0,1
0,18.91,-0.0011354,0,18.91,4
0,19.35,-0.0011092,0,0,4
0,17.52,-0.001218,0,0,4
0,18.18,-0.0011788,0,0,4
0,17.06,-0.0012453,0,0,4
0,17.47,-0.001221,0,0,4
0,16.74,-0.0012644,0,0,4
0,16.34,-0.0012881,0,0,4
0,18.42,-0.0011645,0,0,4
0,19.33,-0.0011104,0,0,4
0,18.78,-0.0011431,0,0,4
0,18.37,-0.0011675,0,0,4
0,16.82,-0.0012596,0,0,4
0,17.09,-0.0012436,0,0,4
0,17.69,-0.0012079,0,0,4
0,17.6,-0.0012132,0,0,4
0,17.53,-0.0012174,0,0,4
0,16.17,-0.0012982,0,0,4
0,16.75,-0.0012638,0,0,4
0,18.28,-0.0011728,0,0,4
0,16.95,-0.0012519,0,0,4
0,17.72,-0.0012061,0,0,4
0,17,-0.0012489,0,0,4
0,17.4,-0.0012251,0,0,4
0,18.83,-0.0011401,0,0,4
0,18.11,-0.0011829,0,0,4
0,18.8,-0.0011419,0,0,4
0,17.2,-0.001237,17.2,0,4
0,0,-0.0022592,0,-17.2,2
0,0,-0.0022592,-17.14,0,1
0,17.14,-0.0012406,0,17.14,4
0,18.83,-0.0011401,0,0,4
0,16.98,-0.0012501,0,0,4
0,18.42,-0.0011645,0,0,4
0,16.76,-0.0012632,0,0,4
0,16.47,-0.0012804,0,0,4
0,17.99,-0.0011901,0,0,4
0,18.69,-0.0011485,0,0,4
0,17.61,-0.0012127,0,0,4
0,17.34,-0.0012287,0,0,4
0,19.79,-0.0010831,0,0,4
0,19.24,-0.0011158,0,0,4
0,18.82,-0.0011407,0,0,4
0,18.01,-0.0011889,0,0,4
0,18.73,-0.0011461,0,0,4
0,17.15,-0.00124,0,0,4
0,18.2,-0.0011776,0,0,4
0,16.92,-0.0012537,0,0,4
0,17.08,-0.0012441,0,0,4
0,18.42,-0.0011645,0,0,4
0,17.29,-0.0012317,0,0,4
0,17.58,-0.0012144,0,0,4
0,18.67,-0.0011497,0,0,4
0,17.56,-0.0012156,0,0,4
0,19.04,-0.0011277,0,0,4
0,18.8,-0.0011419,0,0,4
0,17.67,-0.0012091,0,0,4
0,17.45,-0.0012222,17.45,0,4
0,0,-0.0022592,0,-17.45,2
0,0,-0.0022592,-20.13,0,1
0,20.13,-0.0010629,0,20.13,4
0,17.54,-0.0012168,0,0,4
0,19.98,-0.0010718,0,0,4
0,17.65,-0.0012103,0,0,4
0,18.8,-0.0011419,0,0,4
0,18.93,-0.0011342,0,0,4
0,18.48,-0.0011609,0,0,4
0,19.18,-0.0011193,0,0,4
0,17.79,-0.001202,0,0,4
0,18.7,-0.0011479,0,0,4
0,17.64,-0.0012109,0,0,4
0,17.03,-0.0012471,0,0,4
0,19.97,-0.0010724,0,0,4
0,15.74,-0.0013238,0,0,4
0,18.34,-0.0011693,0,0,4
0,15.69,-0.0013268,0,0,4
0,15.63,-0.0013303,0,0,4
0,16.32,-0.0012893,0,0,4
0,16.82,-0.0012596,0,0,4
0,17.81,-0.0012008,0,0,4
0,19.55,-0.0010974,0,0,4
0,18.18,-0.0011788,0,0,4
0,18.01,-0.0011889,0,0,4
0,19.49,-0.0011009,0,0,4
0,18.05,-0.0011865,0,0,4
0,18.33,-0.0011699,0,0,4
0,17.32,-0.0012299,0,0,4
0,16.35,-0.0012875,16.35,0,4
0,0,-0.0022592,0,-16.35,2
0,0,-0.0022592,-16.67,0,1
0,16.67,-0.0012685,0,16.67,4
0,17.31,-0.0012305,0,0,4
0,19.63,-0.0010926,0,0,4
0,18.36,-0.0011681,0,0,4
0,18.79,-0.0011425,0,0,4
0,17.61,-0.0012127,0,0,4
0,17.16,-0.0012394,0,0,4
0,17.15,-0.00124,0,0,4
0,18.32,-0.0011705,0,0,4
0,19.23,-0.0011164,0,0,4
0,17.85,-0.0011984,0,0,4
0,17.24,-0.0012346,0,0,4
0,18.01,-0.0011889,0,0,4
0,18.53,-0.001158,0,0,4
0,18.32,-0.0011705,0,0,4
0,17.84,-0.001199,0,0,4
0,18.25,-0.0011746,0,0,4
0,20.39,-0.0010474,0,0,4
0,17.15,-0.00124,0,0,4
0,18.39,-0.0011663,0,0,4
0,17.33,-0.0012293,0,0,4
0,19.18,-0.0011193,0,0,4
0,17.36,-0.0012275,0,0,4
0,19.54,-0.001098,0,0,4
0,19.35,-0.0011092,0,0,4
0,20.75,-0.001026,0,0,4
0,18.5,-0.0011598,0,0,4
0,20.89,-0.0010177,20.89,0,4
0,0,-0.0022592,0,-20.89,2
0,0,-0.0022592,-17.56,0,1
0,17.56,-0.0012156,0,17.56,4
0,17.91,-0.0011948,0,0,4
0,18.86,-0.0011384,0,0,4
0,17.08,-0.0012441,0,0,4
0,16.84,-0.0012584,0,0,4
0,18.4,-0.0011657,0,0,4
0,19.87,-0.0010783,0,0,4
0,19.81,-0.0010819,0,0,4
0,18.6,-0.0011538,0,0,4
0,17.67,-0.0012091,0,0,4
0,18.81,-0.0011413,0,0,4
0,18.18,-0.0011788,0,0,4
0,17.54,-0.0012168,0,0,4
0,17.53,-0.0012174,0,0,4
0,18.21,-0.001177,0,0,4
0,15.96,-0.0013107,0,0,4
0,16.81,-0.0012602,0,0,4
0,16.2,-0.0012964,0,0,4
0,18.47,-0.0011615,0,0,4
0,19.47,-0.0011021,0,0,4
0,19.01,-0.0011295,0,0,4
0,17.75,-0.0012043,0,0,4
0,17.83,-0.0011996,0,0,4
0,16.71,-0.0012661,0,0,4
0,18.76,-0.0011443,0,0,4
0,17.31,-0.0012305,0,0,4
0,18.45,-0.0011627,0,0,4
0,16.29,-0.0012911,16.29,0,4
0,0,-0.0022592,0,-16.29,2
0,0,-0.0022592,-19.36,0,1
0,19.36,-0.0011086,0,19.36,4
0,19.26,-0.0011146,0,0,4
0,19.88,-0.0010777,0,0,4
0,18.72,-0.0011467,0,0,4
0,18.71,-0.0011473,0,0,4
0,18.14,-0.0011812,0,0,4
0,18.23,-0.0011758,0,0,4
0,18.07,-0.0011853,0,0,4
0,18.49,-0.0011604,0,0,4
0,18.58,-0.001155,0,0,4
0,19.9,-0.0010766,0,0,4
0,18.28,-0.0011728,0,0,4
0,16.15,-0.0012994,0,0,4
0,17.56,-0.0012156,0,0,4
0,17.98,-0.0011907,0,0,4
0,17.98,-0.0011907,0,0,4
0,16.25,-0.0012935,0,0,4
0,18.61,-0.0011532,0,0,4
0,19.52,-0.0010991,0,0,4
0,18.42,-0.0011645,0,0,4
0,19.07,-0.0011259,0,0,4
0,17.96,-0.0011919,0,0,4
0,20.16,-0.0010611,0,0,4
0,18.52,-0.0011586,0,0,4
0,19.51,-0.0010997,0,0,4
0,17.98,-0.0011907,0,0,4
0,17.16,-0.0012394,0,0,4
0,19.04,-0.0011277,19.04,0,4
0,0,-0.0022592,0,-19.04,2
0,0,-0.0022592,-16.29,0,1
0,16.29,-0.0012911,0,16.29,4
0,18.04,-0.0011871,0,0,4
0,18.04,-0.0011871,0,0,4
0,17.77,-0.0012031,0,0,4
0,19.33,-0.0011104,0,0,4
0,18.31,-0.0011711,0,0,4
0,17.71,-0.0012067,0,0,4
0,18.27,-0.0011734,0,0,4
0,17.5,-0.0012192,0,0,4
0,16.35,-0.0012875,0,0,4
0,16.99,-0.0012495,0,0,4
0,17.09,-0.0012436,0,0,4
0,17.48,-0.0012204,0,0,4
0,18.53,-0.001158,0,0,4
0,17.78,-0.0012025,0,0,4
0,17.62,-0.0012121,0,0,4
0,16.21,-0.0012959,0,0,4
0,19.58,-0.0010956,0,0,4
0,17.39,-0.0012257,0,0,4
0,17.82,-0.0012002,0,0,4
0,18.33,-0.0011699,0,0,4
0,17.49,-0.0012198,0,0,4
0,18.75,-0.0011449,0,0,4
0,19.57,-0.0010962,0,0,4
0,17.96,-0.0011919,0,0,4
0,19.79,-0.0010831,0,0,4
0,19.26,-0.0011146,0,0,4
0,18.08,-0.0011847,18.08,0,4
0,0,-0.0022592,0,-18.08,2
0,0,-0.0022592,-16.03,0,1
0,16.03,-0.0013066,0,16.03,4
0,18.42,-0.0011645,0,0,4
0,16.77,-0.0012626,0,0,4
0,17.07,-0.0012447,0,0,4
0,15.92,-0.0013131,0,0,4
0,16.51,-0.001278,0,0,4
0,17.87,-0.0011972,0,0,4
0,18.09,-0.0011841,0,0,4
0,20.07,-0.0010665,0,0,4
0,18.6,-0.0011538,0,0,4
0,17.92,-0.0011942,0,0,4
0,18.55,-0.0011568,0,0,4
0,17.45,-0.0012222,0,0,4
0,18.08,-0.0011847,0,0,4
0,18.3,-0.0011716,0,0,4
0,19.07,-0.0011259,0,0,4
0,18.38,-0.0011669,0,0,4
0,17.13,-0.0012412,0,0,4
0,17.87,-0.0011972,0,0,4
0,16.83,-0.001259,0,0,4
0,17.2,-0.001237,0,0,4
0,19.39,-0.0011069,0,0,4
0,18.49,-0.0011604,0,0,4
0,20.1,-0.0010647,0,0,4
0,18.45,-0.0011627,0,0,4
0,20.24,-0.0010564,0,0,4
0,18.93,-0.0011342,0,0,4
0,17.73,-0.0012055,17.73,0,4
0,0,-0.0022592,0,-17.73,2
0,0,-0.0022592,-17.79,0,1
0,17.79,-0.001202,0,17.79,4
0,17.35,-0.0012281,0,0,4
0,17.09,-0.0012436,0,0,4
0,18.67,-0.0011497,0,0,4
0,18.41,-0.0011651,0,0,4
0,19.36,-0.0011086,0,0,4
0,18.19,-0.0011782,0,0,4
0,18.16,-0.00118,0,0,4
0,17.15,-0.00124,0,0,4
0,16.59,-0.0012733,0,0,4
0,19.23,-0.0011164,0,0,4
0,17.68,-0.0012085,0,0,4
0,16.24,-0.0012941,0,0,4
0,16.8,-0.0012608,0,0,4
0,17.61,-0.0012127,0,0,4
0,16.92,-0.0012537,0,0,4
0,19.1,-0.0011241,0,0,4
0,17.13,-0.0012412,0,0,4
0,18.08,-0.0011847,0,0,4
0,17.63,-0.0012115,0,0,4
0,17.3,-0.0012311,0,0,4
0,19.71,-0.0010878,0,0,4
0,19.69,-0.001089,0,0,4
0,19.04,-0.0011277,0,0,4
0,18.21,-0.001177,0,0,4
0,16.57,-0.0012745,0,0,4
0,19,-0.00113,0,0,4
0,15.91,-0.0013137,15.91,0,4
0,0,-0.0022592,0,-15.91,2
0,0,-0.0022592,-16.19,0,1
0,16.19,-0.001297,0,16.19,4
0,18.45,-0.0011627,0,0,4
0,16.64,-0.0012703,0,0,4
0,19.43,-0.0011045,0,0,4
0,18.81,-0.0011413,0,0,4
0,18.9,-0.001136,0,0,4
0,19.76,-0.0010849,0,0,4
0,19.2,-0.0011182,0,0,4
0,18.62,-0.0011526,0,0,4
0,16.69,-0.0012673,0,0,4
0,18.91,-0.0011354,0,0,4
0,16.28,-0.0012917,0,0,4
0,17.66,-0.0012097,0,0,4
0,16.64,-0.0012703,0,0,4
0,16.83,-0.001259,0,0,4
0,15.94,-0.0013119,0,0,4
0,18.65,-0.0011508,0,0,4
0,16.12,-0.0013012,0,0,4
0,16.01,-0.0013077,0,0,4
0,18.26,-0.001174,0,0,4
0,19.08,-0.0011253,0,0,4
0,17.26,-0.0012335,0,0,4
0,19.43,-0.0011045,0,0,4
0,18.07,-0.0011853,0,0,4
0,18.05,-0.0011865,0,0,4
0,17.29,-0.0012317,0,0,4
0,18.81,-0.0011413,0,0,4
0,17.44,-0.0012228,17.44,0,4
0,0,-0.0022592,0,-17.44,2
0,0,-0.0022592,-18.59,0,1
0,18.59,-0.0011544,0,18.59,4
0,16.37,-0.0012863,0,0,4
0,17.44,-0.0012228,0,0,4
0,18.89,-0.0011366,0,0,4
0,19.78,-0.0010837,0,0,4
0,19.27,-0.001114,0,0,4
0,17.16,-0.0012394,0,0,4
0,17.5,-0.0012192,0,0,4
0,18.5,-0.0011598,0,0,4
0,17.91,-0.0011948,0,0,4
0,18.85,-0.001139,0,0,4
0,18.62,-0.0011526,0,0,4
0,18.93,-0.0011342,0,0,4
0,19.01,-0.0011295,0,0,4
0,16.72,-0.0012655,0,0,4
0,16.35,-0.0012875,0,0,4
0,16.22,-0.0012953,0,0,4
0,18.08,-0.0011847,0,0,4
0,16.92,-0.0012537,0,0,4
0,18.12,-0.0011823,0,0,4
0,19.51,-0.0010997,0,0,4
0,19.73,-0.0010867,0,0,4
0,18.16,-0.00118,0,0,4
0,17.35,-0.0012281,0,0,4
0,17.12,-0.0012418,0,0,4
0,19.13,-0.0011223,0,0,4
0,18,-0.0011895,0,0,4
0,17.61,-0.0012127,17.61,0,4
0,0,-0.0022592,0,-17.61,2
0,0,-0.0022592,-18.6,0,1
0,18.6,-0.0011538,0,18.6,4
0,18.31,-0.0011711,0,0,4
0,19.14,-0.0011217,0,0,4
0,17.7,-0.0012073,0,0,4
0,18.95,-0.001133,0,0,4
0,19.73,-0.0010867,0,0,4
0,18.56,-0.0011562,0,0,4
0,18.67,-0.0011497,0,0,4
0,17.64,-0.0012109,0,0,4
0,17.57,-0.001215,0,0,4
0,15.95,-0.0013113,0,0,4
0,16.29,-0.0012911,0,0,4
0,16.04,-0.001306,0,0,4
0,17.15,-0.00124,0,0,4
0,16.35,-0.0012875,0,0,4
0,16.44,-0.0012822,0,0,4
0,17.77,-0.0012031,0,0,4
0,20.38,-0.001048,0,0,4
0,17.73,-0.0012055,0,0,4
0,17.05,-0.0012459,0,0,4
0,18.14,-0.0011812,0,0,4
0,17.66,-0.0012097,0,0,4
0,17.86,-0.0011978,0,0,4
0,17.33,-0.0012293,0,0,4
0,16.39,-0.0012852,0,0,4
0,19.64,-0.001092,0,0,4
0,17.6,-0.0012132,0,0,4
0,18.62,-0.0011526,18.62,0,4
0,0,-0.0022592,0,-18.62,2
0,0,-0.0022592,-17.17,0,1
0,17.17,-0.0012388,0,17.17,4
0,18.13,-0.0011817,0,0,4
0,19.19,-0.0011188,0,0,4
0,18.3,-0.0011716,0,0,4
0,19.81,-0.0010819,0,0,4
0,19.02,-0.0011289,0,0,4
0,17.61,-0.0012127,0,0,4
0,18.09,-0.0011841,0,0,4
0,18.01,-0.0011889,0,0,4
0,18.06,-0.0011859,0,0,4
0,17.34,-0.0012287,0,0,4
0,16.98,-0.0012501,0,0,4
0,16.9,-0.0012548,0,0,4
0,17.18,-0.0012382,0,0,4
0,20.27,-0.0010546,0,0,4
0,17.55,-0.0012162,0,0,4
0,18.44,-0.0011633,0,0,4
0,18.57,-0.0011556,0,0,4
0,17.87,-0.0011972,0,0,4
0,17.39,-0.0012257,0,0,4
0,18.07,-0.0011853,0,0,4
0,18.41,-0.0011651,0,0,4
0,17.28,-0.0012323,0,0,4
0,18.43,-0.0011639,0,0,4
0,18.42,-0.0011645,0,0,4
0,21.11,-0.0010046,0,0,4
0,18.33,-0.0011699,0,0,4
0,16.57,-0.0012745,16.57,0,4
0,0,-0.0022592,0,-16.57,2
0,0,-0.0022592,-17.67,0,1
0,17.67,-0.0012091,0,17.67,4
0,19.21,-0.0011176,0,0,4
0,17.97,-0.0011913,0,0,4
0,19.91,-0.001076,0,0,4
0,17.41,-0.0012245,0,0,4
0,17.71,-0.0012067,0,0,4
0,17.09,-0.0012436,0,0,4
0,17.15,-0.00124,0,0,4
0,18.44,-0.0011633,0,0,4
0,18.05,-0.0011865,0,0,4
0,18.86,-0.0011384,0,0,4
0,17.09,-0.0012436,0,0,4
0,18.12,-0.0011823,0,0,4
0,17.57,-0.001215,0,0,4
0,16.94,-0.0012525,0,0,4
0,18.05,-0.0011865,0,0,4
0,19.09,-0.0011247,0,0,4
0,18.06,-0.0011859,0,0,4
0,19.61,-0.0010938,0,0,4
0,18.75,-0.0011449,0,0,4
0,17.3,-0.0012311,0,0,4
0,15.88,-0.0013155,0,0,4
0,15.58,-0.0013333,0,0,4
0,16.85,-0.0012578,0,0,4
0,15.83,-0.0013184,0,0,4
0,19.92,-0.0010754,0,0,4
0,18.41,-0.0011651,0,0,4
0,17.54,-0.0012168,17.54,0,4
0,0,-0.0022592,0,-17.54,2
0,0,-0.0022592,-19.5,0,1
0,19.5,-0.0011003,0,19.5,4
0,18.41,-0.0011651,0,0,4
0,16.92,-0.0012537,0,0,4
0,17.16,-0.0012394,0,0,4
0,18.74,-0.0011455,0,0,4
0,16.53,-0.0012768,0,0,4
0,18.14,-0.0011812,0,0,4
0,17,-0.0012489,0,0,4
0,18.49,-0.0011604,0,0,4
0,17.75,-0.0012043,0,0,4
0,17.89,-0.001196,0,0,4
0,17.51,-0.0012186,0,0,4
0,18.44,-0.0011633,0,0,4
0,17.94,-0.001193,0,0,4
0,18.04,-0.0011871,0,0,4
0,18.72,-0.0011467,0,0,4
0,18.46,-0.0011621,0,0,4
0,17.05,-0.0012459,0,0,4
0,15.94,-0.0013119,0,0,4
0,17.63,-0.0012115,0,0,4
0,16.9,-0.0012548,0,0,4
0,18.05,-0.0011865,0,0,4
0,18.99,-0.0011306,0,0,4
0,18.58,-0.001155,0,0,4
0,19.17,-0.0011199,0,0,4
0,18.42,-0.0011645,0,0,4
0,19.83,-0.0010807,0,0,4
0,19.82,-0.0010813,19.82,0,4
0,0,-0.0022592,0,-19.82,2
0,0,-0.0022592,-17.98,0,1
0,17.98,-0.0011907,0,17.98,4
0,18.31,-0.0011711,0,0,4
0,17.82,-0.0012002,0,0,4
0,20.37,-0.0010486,0,0,4
0,19.7,-0.0010884,0,0,4
0,19.15,-0.0011211,0,0,4
0,19.28,-0.0011134,0,0,4
0,19.66,-0.0010908,0,0,4
0,20.41,-0.0010462,0,0,4
0,18.64,-0.0011514,0,0,4
0,18.58,-0.001155,0,0,4
0,18.87,-0.0011378,0,0,4
0,18.61,-0.0011532,0,0,4
